phenotype,outcome,feature,total_dominance,relative_dominance,full_r2,method,runtime_sec,status,reason
enigma,epilepsy_gge,Pvalb_5,0.014016039490769905,0.022134759281881036,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sncg_1,-0.007407642734155395,-0.011698482219223401,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sncg_2,-0.0010751233789787484,-0.001697883143643308,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sncg_3,0.009225684386932165,0.01456961527896883,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sncg_4,0.007368655873754459,0.011636912417661462,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_1,0.0010894559454259767,0.001720517776515874,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_10,-0.0010550002250248047,-0.0016661037548183761,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_2,-0.006620844313122931,-0.01045593480314438,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_3,0.006854783567562639,0.010825382184269103,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_4,-0.004405310835992493,-0.00695706479571282,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_5,0.0008609252130846734,0.0013596117764851283,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_6,0.01975541331009789,0.03119863627817629,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_7,-0.00155496593093718,-0.0024556720602483045,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_8,0.014555205585461084,0.02298623460248072,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Sst_9,0.002515765771999412,0.003973010336441608,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,VLMC_1,0.003757863398716199,0.005934586713996576,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_1,0.0039038382693824536,0.006165116788168319,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_2,-0.001108288960961823,-0.0017502597207871072,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_3,0.0014170198836835901,0.0022378214647319336,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_4,0.004251668368458028,0.006714425708074034,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_5,0.0016337275363130788,0.002580055926089872,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_6,-0.0005212133442176192,-0.0008231235304637028,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_7,-0.0015088735761997762,-0.00238288094279181,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_8,0.001710767334386909,0.0027017206364819855,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_gge,Vip_9,0.009316316919673606,0.014712746246647689,0.6332140012131546,incremental,2.7323851585388184,ok,
enigma,epilepsy_rtle,Astro_1,-0.00047048649794367847,-0.0005139396764552281,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Astro_2,-0.002348698817696615,-0.0025656198758806353,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Chandelier_1,-0.0018089308975375307,-0.001976000085599896,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Endo_1,0.003908634412049805,0.004269627957211047,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_1,0.0023096578793599942,0.00252297319567849,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_2,-0.0022138548321176676,-0.002418321973340882,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_3,-0.0004663030950348146,-0.0005093699029402382,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_4,0.00043907158202549645,0.0004796233426317835,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_5,0.005205175650113469,0.005685915113832209,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_6,-0.00045420854177669057,-0.0004961583212784519,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_7,0.006991910776466326,0.007637669471847609,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L2/3 IT_8,0.0001183707306010584,0.00012930321115008805,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L4 IT_1,-5.169842258756496e-05,-5.647318402127546e-05,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L4 IT_2,-0.0020153374380381672,-0.0022014699154606432,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L4 IT_3,0.0003734179582818298,0.0004079060833854351,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5 ET_1,-0.0013926602922705866,-0.001521283571685557,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5 IT_1,0.0024298947764237466,0.0026543149286400226,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5 IT_2,0.0005598853678591142,0.0006115952446396783,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5 IT_3,0.0014002423221399773,0.001529565862452624,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5 IT_4,0.005029939775389791,0.00549449480920613,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5 IT_5,-0.0023445432714802594,-0.002561080531845763,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5/6 NP_1,-0.0001265692333565216,-0.00013825891098839552,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L5/6 NP_2,5.387260841760444e-05,5.8848173243979556e-05,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6 CT_1,-0.00030586894514061935,-0.00033411838042181157,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6 CT_2,0.011207805586645136,0.012242935774244132,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6 IT Car3_1,0.0006262871143338788,0.0006841297217149117,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6 IT_1,0.0002012302318751269,0.00021981544787135122,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6 IT_2,0.0004572352194563978,0.0004994645367686766,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6 IT_3,0.012793531271158787,0.01397511586614392,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6b_1,0.0015770107081172213,0.0017226602179627644,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6b_2,0.01416912945787352,0.01547776151081702,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,L6b_3,-0.0004685233574073244,-0.0005117952242414034,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Lamp5_1,0.00021457535697089192,0.00023439310164876748,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Lamp5_2,0.014852897150426148,0.01622468060034869,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Lamp5_Lhx6_1,0.004565212072137559,0.004986845798037641,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Micro-PVM_1,0.002071074207287471,0.002262354419649063,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Micro-PVM_2,0.0020892645385379716,0.002282224772992582,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,OPC_1,0.01307569699945732,0.014283341848700941,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Oligo_1,0.0019732668654629526,0.0021555137901476053,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Oligo_2,0.13739793307638348,0.1500877274470622,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Pax6_1,0.00010564831433135247,0.00011540577832266582,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Pax6_2,0.0014641850064859296,0.0015994141634093316,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Pvalb_1,0.03064289294299316,0.03347300837240891,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Pvalb_2,0.0007920482210366231,0.0008652001879663515,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Pvalb_3,0.0027350196442954555,0.0029876205103258175,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Pvalb_4,0.006143583761024751,0.006710992694193378,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Pvalb_5,0.006715627310997618,0.007335869025982498,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sncg_1,0.00199186452738509,0.002175829094397274,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sncg_2,0.0008403829223095904,0.0009179989841961269,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sncg_3,0.01710662004942065,0.018686552774345975,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sncg_4,0.00030885415437564845,0.0003373792975259315,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_1,0.00046168193767781585,0.0005043219448643214,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_10,0.002423567037274088,0.002647402772339083,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_2,-0.0016219887011299505,-0.001771792287166873,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_3,0.002413846599658931,0.0026367845748248683,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_4,0.5628354909236544,0.6148178350857794,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_5,-0.0005617472788589373,-0.0006136291179623342,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_6,0.03771328708538191,0.041196409774642576,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_7,0.00019951653411354187,0.0002179434764609485,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_8,0.00032873733537863714,0.0003590988487909287,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Sst_9,0.0060175737705279175,0.0065733446766007,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,VLMC_1,-0.0007598082264355099,-0.0008299825728665917,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_1,0.0003403317123154004,0.0003717640588609813,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_2,-0.00010621285547673942,-0.000116022459343001,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_3,0.0007210215029838096,0.0007876135863204325,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_4,-0.0003658304980924676,-0.0003996178607650603,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_5,0.0029994965640792737,0.0032765239818975827,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_6,0.00021497318862129244,0.0002348276762233496,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_7,0.0003268130649725087,0.00035699685667370457,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_8,-0.0004964734763373002,-0.0005423267594555691,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_rtle,Vip_9,0.0018952762927362254,0.002070320166337108,0.9154508194205647,incremental,2.816136598587036,ok,
enigma,epilepsy_ltle,Astro_1,0.0036259852747390076,0.003935869227733713,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Astro_2,0.0022188733747069422,0.0024085027307164976,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Chandelier_1,0.0011325023208463847,0.001229288234017203,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Endo_1,0.03221006015263017,0.03496279630846376,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_1,0.02686800746836082,0.02916420111850911,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_2,0.0009517341952045566,0.0010330713028494436,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_3,-0.0002323190648485518,-0.00025217351673307697,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_4,-0.0014195142558874885,-0.0015408287830068557,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_5,0.014849122925530533,0.016118158666719225,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_6,0.01948201907016467,0.021146991380956912,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_7,0.0030825872906945495,0.0033460313652600264,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L2/3 IT_8,0.0011434179125747734,0.0012411366940442124,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L4 IT_1,0.005540656959941215,0.0060141725842035865,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L4 IT_2,0.002375715496481079,0.002578748893877687,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L4 IT_3,0.0006696165158296408,0.0007268432824029733,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5 ET_1,0.001841813335868303,0.0019992183868963484,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5 IT_1,0.01709383219529992,0.018554705279758037,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5 IT_2,-0.002197101083449171,-0.0023848697359065874,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5 IT_3,-0.0006977270657896328,-0.0007573562161793434,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5 IT_4,0.008197928214460193,0.00889853955426951,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5 IT_5,0.003285934584757899,0.003566757125737491,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5/6 NP_1,-0.0006069139485396224,-0.0006587820283168135,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L5/6 NP_2,0.0022026106595923745,0.002390850171445298,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6 CT_1,-0.0018341510392353433,-0.001990901255069715,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6 CT_2,0.0059936330246028735,0.006505860889234021,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6 IT Car3_1,0.0009980881400705188,0.0010833867485444452,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6 IT_1,0.0009133958367115724,0.0009914564715688007,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6 IT_2,0.4905713974192114,0.5324966101103589,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6 IT_3,-0.00011896119499676949,-0.00012912785662537367,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6b_1,0.07601033752789621,0.08250633298207015,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6b_2,0.000788539221492357,0.0008559293603188328,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,L6b_3,0.002779693801893468,0.003017251993165392,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Lamp5_1,0.0016130300684685794,0.0017508828439331298,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Lamp5_2,0.00011788794827527482,0.0001279628880927309,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Lamp5_Lhx6_1,0.00023249146060655423,0.0002523606457773234,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Micro-PVM_1,1.1146358751434882e-05,1.2098948861343804e-05,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Micro-PVM_2,0.0074599767560065144,0.008097521288386422,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,OPC_1,0.00016530369735068273,0.00017943088190836327,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Oligo_1,0.0011213196381676394,0.0012171498569130785,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Oligo_2,0.0018933351845286106,0.002055143395778976,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Pax6_1,0.0009900344472937306,0.0010746447710767999,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Pax6_2,0.007689042035975868,0.008346162945277454,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Pvalb_1,-0.002021873624751147,-0.0021946669881601354,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Pvalb_2,0.00019349881444785666,0.00021003561009857996,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Pvalb_3,0.0010869517046306898,0.001179844771045455,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Pvalb_4,0.011520859001941663,0.01250545465220207,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Pvalb_5,0.10855266474079306,0.11782979255825424,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sncg_1,-0.001486630547671064,-0.0016136809673085654,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sncg_2,0.001267138695212111,0.001375430902188364,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sncg_3,0.0005071160055906132,0.0005504551535827724,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sncg_4,0.0005002106064813105,0.0005429596052558476,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_1,0.001749690938891657,0.0018992230256433854,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_10,0.0012233892325170803,0.0013279425229191873,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_2,0.0007806525648452745,0.0008473686942225845,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_3,0.003971511903416491,0.00431092525309834,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_4,0.0011838658495574306,0.00128504139261109,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_5,0.0016509701387893427,0.0017920653485378386,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_6,0.0007524394807966184,0.0008167444635892809,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_7,-7.848357408746232e-06,-8.519093728411132e-06,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_8,-0.0007055723470539288,-0.0007658719708698476,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Sst_9,0.001121366772772192,0.0012172010197351983,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,VLMC_1,0.031273256762961554,0.03394593182765068,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_1,0.0018333104310560566,0.001989988806834339,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_2,0.004903165859263647,0.005322200219177495,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_3,0.002653561954261141,0.0028803406655900183,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_4,0.0028163035554654714,0.0030569904894915617,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_5,-9.856134227714808e-05,-0.00010698459169575063,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_6,-0.0008960180261812223,-0.0009725935185975658,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_7,0.004349459081697371,0.004721172553071608,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_8,0.002752298492309735,0.002987515425638207,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,epilepsy_ltle,Vip_9,0.0008251437938491257,0.0008956622326327526,0.921266704998444,incremental,2.9356017112731934,ok,
enigma,depression,Astro_1,-0.0007765673070673218,-0.0009614245162636151,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Astro_2,0.0038322937399892787,0.00474454837541836,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Chandelier_1,-0.0025361146955360514,-0.00313982165120095,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Endo_1,-0.00027238767774007133,-0.0003372279375195417,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_1,0.0003049700398546351,0.00037756633632880906,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_2,0.12062650779526818,0.14934092750260602,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_3,0.017443053955693344,0.021595268766650227,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_4,-0.004877908474494541,-0.006039065452265482,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_5,-0.0001396864915698126,-0.00017293802657394915,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_6,0.062193474285467065,0.07699825937235225,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_7,-0.001163878027983567,-0.0014409322409795252,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L2/3 IT_8,-0.0011734583400516696,-0.0014527930891145235,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L4 IT_1,0.03808976172805034,0.047156802006361666,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L4 IT_2,0.036830139101700965,0.04559733373723497,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L4 IT_3,-0.0009405073513026885,-0.001164389508854475,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5 ET_1,-0.002834579835320983,-0.003509334634850677,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5 IT_1,0.02096021844951479,0.025949673261042236,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5 IT_2,0.0003260747998756752,0.00040369495841916593,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5 IT_3,-0.003626615968931879,-0.004489910239424957,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5 IT_4,0.0012726784080876463,0.0015756319017286916,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5 IT_5,-0.0006460280891736891,-0.0007998112172299792,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5/6 NP_1,-0.00039295972396835577,-0.0004865014392044294,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L5/6 NP_2,-0.005261395631414256,-0.006513839436412722,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6 CT_1,0.0013674527868136055,0.0016929667552456331,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6 CT_2,-0.0025947106938535303,-0.0032123660769379993,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6 IT Car3_1,-0.0008456520391901812,-0.0010469544562417134,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6 IT_1,-0.0006373526844705157,-0.000789070684253336,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6 IT_2,-0.0006898729194000364,-0.0008540930474170075,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6 IT_3,0.005129967599632468,0.006351125746653528,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6b_1,0.006858996161826281,0.008491739231002864,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6b_2,-0.0012251643250021926,-0.0015168073749550176,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,L6b_3,0.007126327767090768,0.008822707528192721,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Lamp5_1,-0.0012347175996749726,-0.0015286347496042247,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Lamp5_2,-0.002550671847305841,-0.003157844046003147,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Lamp5_Lhx6_1,0.022257786702806204,0.02755611988696435,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Micro-PVM_1,0.0018936352941703039,0.0023444038657161282,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Micro-PVM_2,-0.0009029208290221025,-0.0011178557394403176,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,OPC_1,0.009970700027265633,0.012344165616145934,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Oligo_1,-0.003129686491316841,-0.003874689667704764,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Oligo_2,0.00601223403593476,0.007443410438550841,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Pax6_1,0.0015841826849928298,0.0019612879112104946,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Pax6_2,-0.0006697729544443698,-0.0008292084058559353,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Pvalb_1,0.38518643777192596,0.4768777686569217,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Pvalb_2,-0.0012564268420518498,-0.0015555117474647967,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Pvalb_3,0.00011292908738769203,0.00013981118214186034,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Pvalb_4,0.004716536498938884,0.0058392798417650745,0.8077257173400321,incremental,2.8462672233581543,ok,
enigma,depression,Pvalb_5,-0.0019140372835492192,-0.002369662426810484,0.8077257173400321,incremental,2.8462672233581543,ok,
